State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.713,3.884,4.071,3.45,U.S Dollar,US Gallon,2021-10-15
Alabama,AL,3.086,3.401,3.723,3.356,U.S Dollar,US Gallon,2021-10-15
Arkansas,AR,2.966,3.26,3.553,3.291,U.S Dollar,US Gallon,2021-10-15
Arizona,AZ,3.319,3.584,3.831,3.444,U.S Dollar,US Gallon,2021-10-15
California,CA,4.466,4.651,4.773,4.541,U.S Dollar,US Gallon,2021-10-15
Colorado,CO,3.525,3.86,4.141,3.466,U.S Dollar,US Gallon,2021-10-15
Connecticut,CT,3.363,3.642,3.869,3.551,U.S Dollar,US Gallon,2021-10-15
District of Columbia,DC,3.511,3.999,4.147,3.539,U.S Dollar,US Gallon,2021-10-15
Delaware,DE,3.246,3.599,3.866,3.475,U.S Dollar,US Gallon,2021-10-15
Florida,FL,3.177,3.519,3.823,3.447,U.S Dollar,US Gallon,2021-10-15
Georgia,GA,3.125,3.455,3.781,3.386,U.S Dollar,US Gallon,2021-10-15
Hawaii,HI,4.187,4.369,4.621,4.512,U.S Dollar,US Gallon,2021-10-15
Iowa,IA,3.107,3.238,3.652,3.356,U.S Dollar,US Gallon,2021-10-15
Idaho,ID,3.72,3.919,4.108,3.751,U.S Dollar,US Gallon,2021-10-15
Illinois,IL,3.493,3.852,4.228,3.586,U.S Dollar,US Gallon,2021-10-15
Indiana,IN,3.329,3.617,3.921,3.666,U.S Dollar,US Gallon,2021-10-15
Kansas,KS,3.003,3.256,3.501,3.304,U.S Dollar,US Gallon,2021-10-15
Kentucky,KY,3.08,3.397,3.69,3.341,U.S Dollar,US Gallon,2021-10-15
Louisiana,LA,3.054,3.362,3.672,3.233,U.S Dollar,US Gallon,2021-10-15
Massachusetts,MA,3.233,3.505,3.723,3.405,U.S Dollar,US Gallon,2021-10-15
Maryland,MD,3.263,3.659,3.919,3.495,U.S Dollar,US Gallon,2021-10-15
Maine,ME,3.277,3.552,3.822,3.433,U.S Dollar,US Gallon,2021-10-15
Michigan,MI,3.312,3.644,3.977,3.519,U.S Dollar,US Gallon,2021-10-15
Minnesota,MN,3.106,3.326,3.652,3.412,U.S Dollar,US Gallon,2021-10-15
Missouri,MO,2.97,3.219,3.481,3.261,U.S Dollar,US Gallon,2021-10-15
Mississippi,MS,2.964,3.262,3.579,3.195,U.S Dollar,US Gallon,2021-10-15
Montana,MT,3.392,3.65,3.895,3.627,U.S Dollar,US Gallon,2021-10-15
North Carolina,NC,3.093,3.431,3.767,3.399,U.S Dollar,US Gallon,2021-10-15
North Dakota,ND,3.143,3.349,3.573,3.433,U.S Dollar,US Gallon,2021-10-15
Nebraska,NE,3.106,3.207,3.561,3.353,U.S Dollar,US Gallon,2021-10-15
New Hampshire,NH,3.184,3.472,3.749,3.355,U.S Dollar,US Gallon,2021-10-15
New Jersey,NJ,3.313,3.662,3.843,3.554,U.S Dollar,US Gallon,2021-10-15
New Mexico,NM,3.244,3.531,3.805,3.444,U.S Dollar,US Gallon,2021-10-15
Nevada,NV,3.881,4.107,4.284,3.878,U.S Dollar,US Gallon,2021-10-15
New York,NY,3.397,3.682,3.913,3.6,U.S Dollar,US Gallon,2021-10-15
Ohio,OH,3.254,3.546,3.871,3.627,U.S Dollar,US Gallon,2021-10-15
Oklahoma,OK,2.963,3.219,3.447,3.235,U.S Dollar,US Gallon,2021-10-15
Oregon,OR,3.764,3.923,4.108,3.736,U.S Dollar,US Gallon,2021-10-15
Pennsylvania,PA,3.46,3.763,4.05,3.874,U.S Dollar,US Gallon,2021-10-15
Rhode Island,RI,3.223,3.553,3.787,3.426,U.S Dollar,US Gallon,2021-10-15
South Carolina,SC,3.074,3.416,3.718,3.343,U.S Dollar,US Gallon,2021-10-15
South Dakota,SD,3.225,3.345,3.691,3.444,U.S Dollar,US Gallon,2021-10-15
Tennessee,TN,3.046,3.378,3.695,3.346,U.S Dollar,US Gallon,2021-10-15
Texas,TX,2.932,3.253,3.544,3.178,U.S Dollar,US Gallon,2021-10-15
Utah,UT,3.707,3.909,4.087,3.746,U.S Dollar,US Gallon,2021-10-15
Virginia,VA,3.185,3.546,3.864,3.417,U.S Dollar,US Gallon,2021-10-15
Vermont,VT,3.275,3.507,3.777,3.459,U.S Dollar,US Gallon,2021-10-15
Washington,WA,3.861,4.079,4.259,3.801,U.S Dollar,US Gallon,2021-10-15
Wisconsin,WI,3.113,3.436,3.824,3.401,U.S Dollar,US Gallon,2021-10-15
West Virginia,WV,3.206,3.476,3.761,3.493,U.S Dollar,US Gallon,2021-10-15
Wyoming,WY,3.516,3.733,3.973,3.702,U.S Dollar,US Gallon,2021-10-15
