State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.596,3.781,4.051,3.854,U.S Dollar,US Gallon,2024-03-03
Alabama,AL,3.049,3.462,3.848,3.874,U.S Dollar,US Gallon,2024-03-03
Arkansas,AR,2.981,3.376,3.753,3.719,U.S Dollar,US Gallon,2024-03-03
Arizona,AZ,3.421,3.735,4.025,4.012,U.S Dollar,US Gallon,2024-03-03
California,CA,4.82,5.023,5.187,5.407,U.S Dollar,US Gallon,2024-03-03
Colorado,CO,2.935,3.304,3.619,3.766,U.S Dollar,US Gallon,2024-03-03
Connecticut,CT,3.274,3.816,4.223,4.232,U.S Dollar,US Gallon,2024-03-03
District of Columbia,DC,3.473,4.011,4.391,4.409,U.S Dollar,US Gallon,2024-03-03
Delaware,DE,3.221,3.72,4.006,4.08,U.S Dollar,US Gallon,2024-03-03
Florida,FL,3.338,3.754,4.079,4.035,U.S Dollar,US Gallon,2024-03-03
Georgia,GA,3.201,3.621,4.014,4.027,U.S Dollar,US Gallon,2024-03-03
Hawaii,HI,4.695,4.903,5.158,5.607,U.S Dollar,US Gallon,2024-03-03
Iowa,IA,3.046,3.354,3.809,3.776,U.S Dollar,US Gallon,2024-03-03
Idaho,ID,3.208,3.432,3.672,4.191,U.S Dollar,US Gallon,2024-03-03
Illinois,IL,3.728,4.21,4.641,4.09,U.S Dollar,US Gallon,2024-03-03
Indiana,IN,3.429,3.907,4.364,3.985,U.S Dollar,US Gallon,2024-03-03
Kansas,KS,2.95,3.26,3.582,3.678,U.S Dollar,US Gallon,2024-03-03
Kentucky,KY,3.112,3.573,3.974,3.87,U.S Dollar,US Gallon,2024-03-03
Louisiana,LA,2.974,3.378,3.739,3.761,U.S Dollar,US Gallon,2024-03-03
Massachusetts,MA,3.182,3.747,4.103,4.202,U.S Dollar,US Gallon,2024-03-03
Maryland,MD,3.336,3.875,4.177,4.157,U.S Dollar,US Gallon,2024-03-03
Maine,ME,3.217,3.632,4.063,4.371,U.S Dollar,US Gallon,2024-03-03
Michigan,MI,3.451,3.921,4.42,4.021,U.S Dollar,US Gallon,2024-03-03
Minnesota,MN,3.156,3.487,3.888,3.816,U.S Dollar,US Gallon,2024-03-03
Missouri,MO,2.969,3.278,3.597,3.666,U.S Dollar,US Gallon,2024-03-03
Mississippi,MS,2.88,3.277,3.658,3.697,U.S Dollar,US Gallon,2024-03-03
Montana,MT,3.267,3.552,3.87,3.81,U.S Dollar,US Gallon,2024-03-03
North Carolina,NC,3.149,3.556,3.933,4.017,U.S Dollar,US Gallon,2024-03-03
North Dakota,ND,3.051,3.335,3.686,3.845,U.S Dollar,US Gallon,2024-03-03
Nebraska,NE,3.062,3.272,3.708,3.687,U.S Dollar,US Gallon,2024-03-03
New Hampshire,NH,3.123,3.594,4.009,4.169,U.S Dollar,US Gallon,2024-03-03
New Jersey,NJ,3.156,3.729,3.99,4.064,U.S Dollar,US Gallon,2024-03-03
New Mexico,NM,3.11,3.471,3.764,3.899,U.S Dollar,US Gallon,2024-03-03
Nevada,NV,4.034,4.293,4.534,4.244,U.S Dollar,US Gallon,2024-03-03
New York,NY,3.322,3.828,4.219,4.403,U.S Dollar,US Gallon,2024-03-03
Ohio,OH,3.281,3.732,4.199,3.923,U.S Dollar,US Gallon,2024-03-03
Oklahoma,OK,2.954,3.29,3.557,3.561,U.S Dollar,US Gallon,2024-03-03
Oregon,OR,3.846,4.059,4.287,4.196,U.S Dollar,US Gallon,2024-03-03
Pennsylvania,PA,3.528,3.919,4.232,4.485,U.S Dollar,US Gallon,2024-03-03
Rhode Island,RI,3.15,3.765,4.104,4.233,U.S Dollar,US Gallon,2024-03-03
South Carolina,SC,3.037,3.442,3.803,3.89,U.S Dollar,US Gallon,2024-03-03
South Dakota,SD,3.048,3.211,3.681,3.721,U.S Dollar,US Gallon,2024-03-03
Tennessee,TN,3.012,3.42,3.793,3.827,U.S Dollar,US Gallon,2024-03-03
Texas,TX,2.935,3.355,3.694,3.682,U.S Dollar,US Gallon,2024-03-03
Utah,UT,3.14,3.372,3.586,4.187,U.S Dollar,US Gallon,2024-03-03
Virginia,VA,3.208,3.629,3.985,4.064,U.S Dollar,US Gallon,2024-03-03
Vermont,VT,3.246,3.788,4.191,4.285,U.S Dollar,US Gallon,2024-03-03
Washington,WA,4.123,4.357,4.582,4.668,U.S Dollar,US Gallon,2024-03-03
Wisconsin,WI,3.268,3.691,4.134,3.744,U.S Dollar,US Gallon,2024-03-03
West Virginia,WV,3.27,3.65,4.012,3.983,U.S Dollar,US Gallon,2024-03-03
Wyoming,WY,2.993,3.247,3.53,3.879,U.S Dollar,US Gallon,2024-03-03
