State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,4.677,4.844,5.056,5.143,U.S Dollar,US Gallon,2022-04-11
Alabama,AL,3.864,4.244,4.585,4.911,U.S Dollar,US Gallon,2022-04-11
Arkansas,AR,3.709,4.027,4.321,4.752,U.S Dollar,US Gallon,2022-04-11
Arizona,AZ,4.603,4.9,5.155,5.032,U.S Dollar,US Gallon,2022-04-11
California,CA,5.763,5.973,6.104,6.305,U.S Dollar,US Gallon,2022-04-11
Colorado,CO,3.95,4.287,4.587,4.871,U.S Dollar,US Gallon,2022-04-11
Connecticut,CT,3.92,4.302,4.525,5.095,U.S Dollar,US Gallon,2022-04-11
District of Columbia,DC,4.237,4.71,4.907,5.286,U.S Dollar,US Gallon,2022-04-11
Delaware,DE,3.98,4.445,4.695,5.023,U.S Dollar,US Gallon,2022-04-11
Florida,FL,4.072,4.47,4.779,5.082,U.S Dollar,US Gallon,2022-04-11
Georgia,GA,3.761,4.159,4.508,4.772,U.S Dollar,US Gallon,2022-04-11
Hawaii,HI,5.228,5.409,5.662,5.637,U.S Dollar,US Gallon,2022-04-11
Iowa,IA,3.802,3.961,4.389,4.739,U.S Dollar,US Gallon,2022-04-11
Idaho,ID,4.396,4.613,4.811,5.16,U.S Dollar,US Gallon,2022-04-11
Illinois,IL,4.35,4.749,5.137,4.915,U.S Dollar,US Gallon,2022-04-11
Indiana,IN,3.987,4.363,4.692,4.925,U.S Dollar,US Gallon,2022-04-11
Kansas,KS,3.678,3.939,4.199,4.694,U.S Dollar,US Gallon,2022-04-11
Kentucky,KY,3.852,4.229,4.548,4.949,U.S Dollar,US Gallon,2022-04-11
Louisiana,LA,3.896,4.242,4.564,4.852,U.S Dollar,US Gallon,2022-04-11
Massachusetts,MA,4.112,4.483,4.715,5.119,U.S Dollar,US Gallon,2022-04-11
Maryland,MD,3.74,4.217,4.48,4.642,U.S Dollar,US Gallon,2022-04-11
Maine,ME,4.098,4.459,4.745,5.206,U.S Dollar,US Gallon,2022-04-11
Michigan,MI,3.942,4.313,4.657,4.902,U.S Dollar,US Gallon,2022-04-11
Minnesota,MN,3.832,4.112,4.438,4.872,U.S Dollar,US Gallon,2022-04-11
Missouri,MO,3.67,3.954,4.238,4.686,U.S Dollar,US Gallon,2022-04-11
Mississippi,MS,3.812,4.147,4.488,4.836,U.S Dollar,US Gallon,2022-04-11
Montana,MT,4.04,4.305,4.588,5.038,U.S Dollar,US Gallon,2022-04-11
North Carolina,NC,3.861,4.262,4.619,4.966,U.S Dollar,US Gallon,2022-04-11
North Dakota,ND,3.86,4.097,4.361,4.814,U.S Dollar,US Gallon,2022-04-11
Nebraska,NE,3.788,3.913,4.303,4.749,U.S Dollar,US Gallon,2022-04-11
New Hampshire,NH,4.036,4.44,4.713,5.077,U.S Dollar,US Gallon,2022-04-11
New Jersey,NJ,4.088,4.517,4.703,5.203,U.S Dollar,US Gallon,2022-04-11
New Mexico,NM,4.061,4.365,4.634,4.976,U.S Dollar,US Gallon,2022-04-11
Nevada,NV,5.109,5.349,5.543,5.283,U.S Dollar,US Gallon,2022-04-11
New York,NY,4.223,4.563,4.805,5.27,U.S Dollar,US Gallon,2022-04-11
Ohio,OH,3.855,4.214,4.549,4.952,U.S Dollar,US Gallon,2022-04-11
Oklahoma,OK,3.671,3.983,4.188,4.683,U.S Dollar,US Gallon,2022-04-11
Oregon,OR,4.659,4.851,5.053,5.392,U.S Dollar,US Gallon,2022-04-11
Pennsylvania,PA,4.213,4.589,4.875,5.372,U.S Dollar,US Gallon,2022-04-11
Rhode Island,RI,4.029,4.431,4.674,5.04,U.S Dollar,US Gallon,2022-04-11
South Carolina,SC,3.753,4.133,4.471,4.868,U.S Dollar,US Gallon,2022-04-11
South Dakota,SD,3.826,3.972,4.368,4.8,U.S Dollar,US Gallon,2022-04-11
Tennessee,TN,3.89,4.264,4.606,4.933,U.S Dollar,US Gallon,2022-04-11
Texas,TX,3.715,4.055,4.365,4.751,U.S Dollar,US Gallon,2022-04-11
Utah,UT,4.503,4.705,4.904,5.171,U.S Dollar,US Gallon,2022-04-11
Virginia,VA,3.982,4.428,4.746,4.989,U.S Dollar,US Gallon,2022-04-11
Vermont,VT,4.097,4.501,4.764,5.093,U.S Dollar,US Gallon,2022-04-11
Washington,WA,4.68,4.894,5.073,5.499,U.S Dollar,US Gallon,2022-04-11
Wisconsin,WI,3.764,4.162,4.533,4.73,U.S Dollar,US Gallon,2022-04-11
West Virginia,WV,3.995,4.307,4.593,4.985,U.S Dollar,US Gallon,2022-04-11
Wyoming,WY,4.088,4.315,4.578,5.032,U.S Dollar,US Gallon,2022-04-11
