State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,4.689,4.855,5.039,5.2,U.S Dollar,US Gallon,2022-09-14
Alabama,AL,3.276,3.665,4.046,4.756,U.S Dollar,US Gallon,2022-09-14
Arkansas,AR,3.174,3.509,3.869,4.699,U.S Dollar,US Gallon,2022-09-14
Arizona,AZ,4.046,4.321,4.6,4.97,U.S Dollar,US Gallon,2022-09-14
California,CA,5.434,5.627,5.771,6.324,U.S Dollar,US Gallon,2022-09-14
Colorado,CO,3.671,4.015,4.31,4.748,U.S Dollar,US Gallon,2022-09-14
Connecticut,CT,3.544,4.134,4.519,5.124,U.S Dollar,US Gallon,2022-09-14
District of Columbia,DC,3.843,4.464,4.798,5.02,U.S Dollar,US Gallon,2022-09-14
Delaware,DE,3.381,3.905,4.142,4.664,U.S Dollar,US Gallon,2022-09-14
Florida,FL,3.436,3.842,4.157,4.758,U.S Dollar,US Gallon,2022-09-14
Georgia,GA,3.223,3.623,4,4.683,U.S Dollar,US Gallon,2022-09-14
Hawaii,HI,5.278,5.499,5.718,6.127,U.S Dollar,US Gallon,2022-09-14
Iowa,IA,3.462,3.685,4.177,4.856,U.S Dollar,US Gallon,2022-09-14
Idaho,ID,4.455,4.691,4.907,5.048,U.S Dollar,US Gallon,2022-09-14
Illinois,IL,3.977,4.468,4.858,5.209,U.S Dollar,US Gallon,2022-09-14
Indiana,IN,3.751,4.192,4.564,5.332,U.S Dollar,US Gallon,2022-09-14
Kansas,KS,3.399,3.652,3.988,4.79,U.S Dollar,US Gallon,2022-09-14
Kentucky,KY,3.326,3.733,4.073,4.885,U.S Dollar,US Gallon,2022-09-14
Louisiana,LA,3.179,3.564,3.92,4.607,U.S Dollar,US Gallon,2022-09-14
Massachusetts,MA,3.764,4.346,4.634,5.076,U.S Dollar,US Gallon,2022-09-14
Maryland,MD,3.485,4.018,4.259,4.777,U.S Dollar,US Gallon,2022-09-14
Maine,ME,3.746,4.166,4.508,5.113,U.S Dollar,US Gallon,2022-09-14
Michigan,MI,3.825,4.234,4.638,5.387,U.S Dollar,US Gallon,2022-09-14
Minnesota,MN,3.656,3.988,4.355,4.988,U.S Dollar,US Gallon,2022-09-14
Missouri,MO,3.324,3.632,3.937,4.76,U.S Dollar,US Gallon,2022-09-14
Mississippi,MS,3.142,3.512,3.871,4.601,U.S Dollar,US Gallon,2022-09-14
Montana,MT,3.937,4.227,4.492,4.917,U.S Dollar,US Gallon,2022-09-14
North Carolina,NC,3.392,3.777,4.133,4.775,U.S Dollar,US Gallon,2022-09-14
North Dakota,ND,3.659,3.978,4.353,4.873,U.S Dollar,US Gallon,2022-09-14
Nebraska,NE,3.519,3.692,4.154,4.84,U.S Dollar,US Gallon,2022-09-14
New Hampshire,NH,3.674,4.217,4.564,4.98,U.S Dollar,US Gallon,2022-09-14
New Jersey,NJ,3.664,4.264,4.523,4.934,U.S Dollar,US Gallon,2022-09-14
New Mexico,NM,3.571,3.907,4.175,4.821,U.S Dollar,US Gallon,2022-09-14
Nevada,NV,4.93,5.169,5.367,5.236,U.S Dollar,US Gallon,2022-09-14
New York,NY,3.858,4.337,4.68,5.19,U.S Dollar,US Gallon,2022-09-14
Ohio,OH,3.492,3.906,4.28,5.144,U.S Dollar,US Gallon,2022-09-14
Oklahoma,OK,3.329,3.645,3.859,4.667,U.S Dollar,US Gallon,2022-09-14
Oregon,OR,4.678,4.872,5.079,5.54,U.S Dollar,US Gallon,2022-09-14
Pennsylvania,PA,3.9,4.285,4.548,5.146,U.S Dollar,US Gallon,2022-09-14
Rhode Island,RI,3.659,4.288,4.577,4.97,U.S Dollar,US Gallon,2022-09-14
South Carolina,SC,3.295,3.68,4.034,4.778,U.S Dollar,US Gallon,2022-09-14
South Dakota,SD,3.685,3.85,4.287,4.827,U.S Dollar,US Gallon,2022-09-14
Tennessee,TN,3.237,3.621,3.982,4.71,U.S Dollar,US Gallon,2022-09-14
Texas,TX,3.17,3.538,3.869,4.58,U.S Dollar,US Gallon,2022-09-14
Utah,UT,4.289,4.509,4.707,4.864,U.S Dollar,US Gallon,2022-09-14
Virginia,VA,3.454,3.889,4.208,4.777,U.S Dollar,US Gallon,2022-09-14
Vermont,VT,3.865,4.442,4.841,5.01,U.S Dollar,US Gallon,2022-09-14
Washington,WA,4.648,4.894,5.078,5.532,U.S Dollar,US Gallon,2022-09-14
Wisconsin,WI,3.448,3.874,4.292,4.93,U.S Dollar,US Gallon,2022-09-14
West Virginia,WV,3.631,3.888,4.158,4.88,U.S Dollar,US Gallon,2022-09-14
Wyoming,WY,3.802,4.03,4.293,4.886,U.S Dollar,US Gallon,2022-09-14
