State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.989,4.134,4.348,4.243,U.S Dollar,US Gallon,2023-05-12
Alabama,AL,3.091,3.479,3.844,3.8,U.S Dollar,US Gallon,2023-05-12
Arkansas,AR,3.118,3.499,3.856,3.762,U.S Dollar,US Gallon,2023-05-12
Arizona,AZ,4.681,5.004,5.269,4.601,U.S Dollar,US Gallon,2023-05-12
California,CA,4.807,5.017,5.168,5.177,U.S Dollar,US Gallon,2023-05-12
Colorado,CO,3.373,3.732,4.021,4.003,U.S Dollar,US Gallon,2023-05-12
Connecticut,CT,3.536,4.023,4.41,4.27,U.S Dollar,US Gallon,2023-05-12
District of Columbia,DC,3.635,4.181,4.563,4.404,U.S Dollar,US Gallon,2023-05-12
Delaware,DE,3.377,3.821,4.075,3.761,U.S Dollar,US Gallon,2023-05-12
Florida,FL,3.5,3.907,4.202,3.892,U.S Dollar,US Gallon,2023-05-12
Georgia,GA,3.264,3.673,4.047,3.922,U.S Dollar,US Gallon,2023-05-12
Hawaii,HI,4.778,4.974,5.253,5.85,U.S Dollar,US Gallon,2023-05-12
Iowa,IA,3.361,3.601,4.066,3.783,U.S Dollar,US Gallon,2023-05-12
Idaho,ID,3.75,3.973,4.22,4.093,U.S Dollar,US Gallon,2023-05-12
Illinois,IL,3.921,4.408,4.824,4.093,U.S Dollar,US Gallon,2023-05-12
Indiana,IN,3.612,4.049,4.477,4.145,U.S Dollar,US Gallon,2023-05-12
Kansas,KS,3.243,3.531,3.841,3.74,U.S Dollar,US Gallon,2023-05-12
Kentucky,KY,3.283,3.74,4.117,3.931,U.S Dollar,US Gallon,2023-05-12
Louisiana,LA,3.083,3.466,3.816,3.637,U.S Dollar,US Gallon,2023-05-12
Massachusetts,MA,3.452,3.996,4.33,4.378,U.S Dollar,US Gallon,2023-05-12
Maryland,MD,3.425,3.93,4.192,3.892,U.S Dollar,US Gallon,2023-05-12
Maine,ME,3.459,3.86,4.254,4.468,U.S Dollar,US Gallon,2023-05-12
Michigan,MI,3.351,3.822,4.296,4.054,U.S Dollar,US Gallon,2023-05-12
Minnesota,MN,3.445,3.749,4.125,3.947,U.S Dollar,US Gallon,2023-05-12
Missouri,MO,3.205,3.511,3.831,3.687,U.S Dollar,US Gallon,2023-05-12
Mississippi,MS,2.987,3.362,3.717,3.662,U.S Dollar,US Gallon,2023-05-12
Montana,MT,3.489,3.78,4.04,4.026,U.S Dollar,US Gallon,2023-05-12
North Carolina,NC,3.275,3.666,4.026,3.871,U.S Dollar,US Gallon,2023-05-12
North Dakota,ND,3.377,3.671,4.007,3.901,U.S Dollar,US Gallon,2023-05-12
Nebraska,NE,3.342,3.524,3.974,3.762,U.S Dollar,US Gallon,2023-05-12
New Hampshire,NH,3.365,3.816,4.219,4.348,U.S Dollar,US Gallon,2023-05-12
New Jersey,NJ,3.421,3.963,4.216,3.861,U.S Dollar,US Gallon,2023-05-12
New Mexico,NM,3.473,3.799,4.073,4.272,U.S Dollar,US Gallon,2023-05-12
Nevada,NV,4.214,4.471,4.699,4.486,U.S Dollar,US Gallon,2023-05-12
New York,NY,3.673,4.124,4.475,4.671,U.S Dollar,US Gallon,2023-05-12
Ohio,OH,3.591,3.992,4.431,4.01,U.S Dollar,US Gallon,2023-05-12
Oklahoma,OK,3.167,3.49,3.747,3.593,U.S Dollar,US Gallon,2023-05-12
Oregon,OR,4.126,4.315,4.528,4.496,U.S Dollar,US Gallon,2023-05-12
Pennsylvania,PA,3.675,4.066,4.37,4.508,U.S Dollar,US Gallon,2023-05-12
Rhode Island,RI,3.433,4.045,4.377,4.392,U.S Dollar,US Gallon,2023-05-12
South Carolina,SC,3.158,3.554,3.903,3.75,U.S Dollar,US Gallon,2023-05-12
South Dakota,SD,3.455,3.589,4.06,3.81,U.S Dollar,US Gallon,2023-05-12
Tennessee,TN,3.169,3.567,3.907,3.742,U.S Dollar,US Gallon,2023-05-12
Texas,TX,3.103,3.492,3.831,3.441,U.S Dollar,US Gallon,2023-05-12
Utah,UT,3.933,4.159,4.359,4.094,U.S Dollar,US Gallon,2023-05-12
Virginia,VA,3.325,3.744,4.071,3.899,U.S Dollar,US Gallon,2023-05-12
Vermont,VT,3.498,3.95,4.38,4.042,U.S Dollar,US Gallon,2023-05-12
Washington,WA,4.587,4.811,5.013,4.971,U.S Dollar,US Gallon,2023-05-12
Wisconsin,WI,3.373,3.805,4.242,3.741,U.S Dollar,US Gallon,2023-05-12
West Virginia,WV,3.432,3.751,4.073,4.073,U.S Dollar,US Gallon,2023-05-12
Wyoming,WY,3.402,3.651,3.918,4.185,U.S Dollar,US Gallon,2023-05-12
