State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.797,3.936,4.157,4.606,U.S Dollar,US Gallon,2023-02-02
Alabama,AL,3.274,3.658,4.021,4.516,U.S Dollar,US Gallon,2023-02-02
Arkansas,AR,3.17,3.519,3.869,4.225,U.S Dollar,US Gallon,2023-02-02
Arizona,AZ,3.533,3.811,4.098,4.63,U.S Dollar,US Gallon,2023-02-02
California,CA,4.572,4.761,4.908,5.729,U.S Dollar,US Gallon,2023-02-02
Colorado,CO,3.895,4.24,4.544,4.794,U.S Dollar,US Gallon,2023-02-02
Connecticut,CT,3.356,3.913,4.336,5.017,U.S Dollar,US Gallon,2023-02-02
District of Columbia,DC,3.608,4.227,4.598,4.983,U.S Dollar,US Gallon,2023-02-02
Delaware,DE,3.426,3.894,4.168,4.443,U.S Dollar,US Gallon,2023-02-02
Florida,FL,3.532,3.917,4.232,4.902,U.S Dollar,US Gallon,2023-02-02
Georgia,GA,3.372,3.756,4.121,4.679,U.S Dollar,US Gallon,2023-02-02
Hawaii,HI,4.935,5.16,5.391,6.043,U.S Dollar,US Gallon,2023-02-02
Iowa,IA,3.346,3.581,4.065,4.28,U.S Dollar,US Gallon,2023-02-02
Idaho,ID,3.542,3.752,3.976,4.691,U.S Dollar,US Gallon,2023-02-02
Illinois,IL,3.662,4.11,4.558,4.578,U.S Dollar,US Gallon,2023-02-02
Indiana,IN,3.296,3.75,4.174,4.736,U.S Dollar,US Gallon,2023-02-02
Kansas,KS,3.203,3.478,3.804,4.155,U.S Dollar,US Gallon,2023-02-02
Kentucky,KY,3.181,3.612,3.986,4.438,U.S Dollar,US Gallon,2023-02-02
Louisiana,LA,3.227,3.603,3.957,4.386,U.S Dollar,US Gallon,2023-02-02
Massachusetts,MA,3.434,3.987,4.33,5.085,U.S Dollar,US Gallon,2023-02-02
Maryland,MD,3.494,4.002,4.269,4.588,U.S Dollar,US Gallon,2023-02-02
Maine,ME,3.508,3.889,4.268,5.641,U.S Dollar,US Gallon,2023-02-02
Michigan,MI,3.423,3.876,4.346,4.665,U.S Dollar,US Gallon,2023-02-02
Minnesota,MN,3.398,3.697,4.077,4.393,U.S Dollar,US Gallon,2023-02-02
Missouri,MO,3.165,3.445,3.761,4.145,U.S Dollar,US Gallon,2023-02-02
Mississippi,MS,3.156,3.517,3.865,4.363,U.S Dollar,US Gallon,2023-02-02
Montana,MT,3.25,3.518,3.82,4.407,U.S Dollar,US Gallon,2023-02-02
North Carolina,NC,3.327,3.706,4.064,4.501,U.S Dollar,US Gallon,2023-02-02
North Dakota,ND,3.377,3.606,3.957,4.558,U.S Dollar,US Gallon,2023-02-02
Nebraska,NE,3.389,3.589,4.04,4.268,U.S Dollar,US Gallon,2023-02-02
New Hampshire,NH,3.385,3.841,4.234,5.088,U.S Dollar,US Gallon,2023-02-02
New Jersey,NJ,3.431,3.983,4.259,4.779,U.S Dollar,US Gallon,2023-02-02
New Mexico,NM,3.347,3.678,3.957,4.433,U.S Dollar,US Gallon,2023-02-02
Nevada,NV,3.993,4.223,4.462,4.789,U.S Dollar,US Gallon,2023-02-02
New York,NY,3.576,4.03,4.397,5.282,U.S Dollar,US Gallon,2023-02-02
Ohio,OH,3.416,3.85,4.261,4.657,U.S Dollar,US Gallon,2023-02-02
Oklahoma,OK,3.182,3.515,3.739,4.022,U.S Dollar,US Gallon,2023-02-02
Oregon,OR,3.781,3.971,4.183,4.792,U.S Dollar,US Gallon,2023-02-02
Pennsylvania,PA,3.784,4.169,4.472,5.105,U.S Dollar,US Gallon,2023-02-02
Rhode Island,RI,3.416,4.012,4.342,5.087,U.S Dollar,US Gallon,2023-02-02
South Carolina,SC,3.231,3.601,3.946,4.463,U.S Dollar,US Gallon,2023-02-02
South Dakota,SD,3.434,3.568,4.037,4.443,U.S Dollar,US Gallon,2023-02-02
Tennessee,TN,3.255,3.625,3.978,4.456,U.S Dollar,US Gallon,2023-02-02
Texas,TX,3.125,3.5,3.829,4.204,U.S Dollar,US Gallon,2023-02-02
Utah,UT,3.578,3.78,3.968,4.672,U.S Dollar,US Gallon,2023-02-02
Virginia,VA,3.394,3.792,4.124,4.631,U.S Dollar,US Gallon,2023-02-02
Vermont,VT,3.537,4.043,4.456,5.024,U.S Dollar,US Gallon,2023-02-02
Washington,WA,4.134,4.355,4.548,5.069,U.S Dollar,US Gallon,2023-02-02
Wisconsin,WI,3.275,3.667,4.117,4.206,U.S Dollar,US Gallon,2023-02-02
West Virginia,WV,3.419,3.735,4.053,4.691,U.S Dollar,US Gallon,2023-02-02
Wyoming,WY,3.445,3.689,3.959,4.665,U.S Dollar,US Gallon,2023-02-02
