State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,4.729,4.921,5.115,5.259,U.S Dollar,US Gallon,2022-09-08
Alabama,AL,3.353,3.732,4.108,4.796,U.S Dollar,US Gallon,2022-09-08
Arkansas,AR,3.22,3.586,3.927,4.738,U.S Dollar,US Gallon,2022-09-08
Arizona,AZ,3.999,4.272,4.549,4.987,U.S Dollar,US Gallon,2022-09-08
California,CA,5.306,5.504,5.649,6.319,U.S Dollar,US Gallon,2022-09-08
Colorado,CO,3.702,4.054,4.35,4.772,U.S Dollar,US Gallon,2022-09-08
Connecticut,CT,3.676,4.259,4.634,5.149,U.S Dollar,US Gallon,2022-09-08
District of Columbia,DC,3.9,4.438,4.885,5.091,U.S Dollar,US Gallon,2022-09-08
Delaware,DE,3.486,4.012,4.289,4.724,U.S Dollar,US Gallon,2022-09-08
Florida,FL,3.492,3.904,4.213,4.81,U.S Dollar,US Gallon,2022-09-08
Georgia,GA,3.298,3.71,4.065,4.719,U.S Dollar,US Gallon,2022-09-08
Hawaii,HI,5.295,5.516,5.762,6.114,U.S Dollar,US Gallon,2022-09-08
Iowa,IA,3.427,3.688,4.134,4.895,U.S Dollar,US Gallon,2022-09-08
Idaho,ID,4.497,4.734,4.948,5.068,U.S Dollar,US Gallon,2022-09-08
Illinois,IL,4.086,4.561,4.968,5.275,U.S Dollar,US Gallon,2022-09-08
Indiana,IN,3.862,4.288,4.654,5.381,U.S Dollar,US Gallon,2022-09-08
Kansas,KS,3.43,3.716,4.026,4.826,U.S Dollar,US Gallon,2022-09-08
Kentucky,KY,3.398,3.797,4.144,4.921,U.S Dollar,US Gallon,2022-09-08
Louisiana,LA,3.271,3.645,3.998,4.653,U.S Dollar,US Gallon,2022-09-08
Massachusetts,MA,3.874,4.451,4.739,5.12,U.S Dollar,US Gallon,2022-09-08
Maryland,MD,3.578,4.117,4.38,4.84,U.S Dollar,US Gallon,2022-09-08
Maine,ME,3.834,4.252,4.583,5.138,U.S Dollar,US Gallon,2022-09-08
Michigan,MI,3.848,4.22,4.617,5.41,U.S Dollar,US Gallon,2022-09-08
Minnesota,MN,3.683,4.023,4.379,5.013,U.S Dollar,US Gallon,2022-09-08
Missouri,MO,3.345,3.663,3.965,4.801,U.S Dollar,US Gallon,2022-09-08
Mississippi,MS,3.235,3.61,3.965,4.638,U.S Dollar,US Gallon,2022-09-08
Montana,MT,3.995,4.289,4.561,4.922,U.S Dollar,US Gallon,2022-09-08
North Carolina,NC,3.464,3.848,4.199,4.858,U.S Dollar,US Gallon,2022-09-08
North Dakota,ND,3.675,3.99,4.368,4.887,U.S Dollar,US Gallon,2022-09-08
Nebraska,NE,3.537,3.718,4.161,4.862,U.S Dollar,US Gallon,2022-09-08
New Hampshire,NH,3.768,4.307,4.642,5.041,U.S Dollar,US Gallon,2022-09-08
New Jersey,NJ,3.769,4.375,4.62,4.973,U.S Dollar,US Gallon,2022-09-08
New Mexico,NM,3.603,3.935,4.215,4.858,U.S Dollar,US Gallon,2022-09-08
Nevada,NV,4.837,5.081,5.279,5.228,U.S Dollar,US Gallon,2022-09-08
New York,NY,3.961,4.436,4.778,5.256,U.S Dollar,US Gallon,2022-09-08
Ohio,OH,3.592,3.99,4.359,5.212,U.S Dollar,US Gallon,2022-09-08
Oklahoma,OK,3.337,3.654,3.877,4.706,U.S Dollar,US Gallon,2022-09-08
Oregon,OR,4.699,4.912,5.121,5.582,U.S Dollar,US Gallon,2022-09-08
Pennsylvania,PA,3.96,4.351,4.615,5.245,U.S Dollar,US Gallon,2022-09-08
Rhode Island,RI,3.768,4.379,4.687,5.021,U.S Dollar,US Gallon,2022-09-08
South Carolina,SC,3.376,3.764,4.097,4.829,U.S Dollar,US Gallon,2022-09-08
South Dakota,SD,3.732,3.886,4.358,4.875,U.S Dollar,US Gallon,2022-09-08
Tennessee,TN,3.331,3.718,4.076,4.763,U.S Dollar,US Gallon,2022-09-08
Texas,TX,3.213,3.603,3.93,4.635,U.S Dollar,US Gallon,2022-09-08
Utah,UT,4.348,4.571,4.76,4.865,U.S Dollar,US Gallon,2022-09-08
Virginia,VA,3.528,3.96,4.29,4.859,U.S Dollar,US Gallon,2022-09-08
Vermont,VT,3.919,4.498,4.882,5.055,U.S Dollar,US Gallon,2022-09-08
Washington,WA,4.663,4.906,5.104,5.566,U.S Dollar,US Gallon,2022-09-08
Wisconsin,WI,3.536,3.963,4.375,4.996,U.S Dollar,US Gallon,2022-09-08
West Virginia,WV,3.707,3.971,4.232,5.025,U.S Dollar,US Gallon,2022-09-08
Wyoming,WY,3.843,4.076,4.343,4.9,U.S Dollar,US Gallon,2022-09-08
