State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.796,3.965,4.184,4.566,U.S Dollar,US Gallon,2023-02-04
Alabama,AL,3.243,3.633,3.995,4.492,U.S Dollar,US Gallon,2023-02-04
Arkansas,AR,3.157,3.516,3.862,4.21,U.S Dollar,US Gallon,2023-02-04
Arizona,AZ,3.525,3.805,4.085,4.625,U.S Dollar,US Gallon,2023-02-04
California,CA,4.615,4.803,4.951,5.726,U.S Dollar,US Gallon,2023-02-04
Colorado,CO,3.921,4.265,4.557,4.801,U.S Dollar,US Gallon,2023-02-04
Connecticut,CT,3.349,3.914,4.332,5.003,U.S Dollar,US Gallon,2023-02-04
District of Columbia,DC,3.603,4.23,4.553,4.97,U.S Dollar,US Gallon,2023-02-04
Delaware,DE,3.386,3.857,4.122,4.415,U.S Dollar,US Gallon,2023-02-04
Florida,FL,3.506,3.897,4.211,4.884,U.S Dollar,US Gallon,2023-02-04
Georgia,GA,3.352,3.739,4.099,4.655,U.S Dollar,US Gallon,2023-02-04
Hawaii,HI,4.926,5.151,5.392,6.052,U.S Dollar,US Gallon,2023-02-04
Iowa,IA,3.333,3.57,4.045,4.257,U.S Dollar,US Gallon,2023-02-04
Idaho,ID,3.557,3.789,4.019,4.679,U.S Dollar,US Gallon,2023-02-04
Illinois,IL,3.636,4.094,4.522,4.554,U.S Dollar,US Gallon,2023-02-04
Indiana,IN,3.269,3.729,4.15,4.715,U.S Dollar,US Gallon,2023-02-04
Kansas,KS,3.196,3.475,3.788,4.145,U.S Dollar,US Gallon,2023-02-04
Kentucky,KY,3.158,3.588,3.961,4.421,U.S Dollar,US Gallon,2023-02-04
Louisiana,LA,3.209,3.589,3.933,4.355,U.S Dollar,US Gallon,2023-02-04
Massachusetts,MA,3.431,3.986,4.33,5.079,U.S Dollar,US Gallon,2023-02-04
Maryland,MD,3.464,3.976,4.247,4.565,U.S Dollar,US Gallon,2023-02-04
Maine,ME,3.503,3.906,4.257,5.635,U.S Dollar,US Gallon,2023-02-04
Michigan,MI,3.396,3.863,4.324,4.659,U.S Dollar,US Gallon,2023-02-04
Minnesota,MN,3.381,3.674,4.061,4.381,U.S Dollar,US Gallon,2023-02-04
Missouri,MO,3.148,3.433,3.75,4.13,U.S Dollar,US Gallon,2023-02-04
Mississippi,MS,3.14,3.511,3.854,4.339,U.S Dollar,US Gallon,2023-02-04
Montana,MT,3.25,3.532,3.819,4.401,U.S Dollar,US Gallon,2023-02-04
North Carolina,NC,3.304,3.686,4.038,4.476,U.S Dollar,US Gallon,2023-02-04
North Dakota,ND,3.373,3.627,3.941,4.532,U.S Dollar,US Gallon,2023-02-04
Nebraska,NE,3.374,3.55,4.004,4.253,U.S Dollar,US Gallon,2023-02-04
New Hampshire,NH,3.378,3.849,4.245,5.079,U.S Dollar,US Gallon,2023-02-04
New Jersey,NJ,3.413,3.973,4.25,4.748,U.S Dollar,US Gallon,2023-02-04
New Mexico,NM,3.329,3.662,3.927,4.412,U.S Dollar,US Gallon,2023-02-04
Nevada,NV,4.027,4.266,4.487,4.781,U.S Dollar,US Gallon,2023-02-04
New York,NY,3.568,4.03,4.387,5.27,U.S Dollar,US Gallon,2023-02-04
Ohio,OH,3.375,3.812,4.221,4.632,U.S Dollar,US Gallon,2023-02-04
Oklahoma,OK,3.168,3.485,3.719,4.001,U.S Dollar,US Gallon,2023-02-04
Oregon,OR,3.779,3.975,4.192,4.793,U.S Dollar,US Gallon,2023-02-04
Pennsylvania,PA,3.772,4.159,4.465,5.092,U.S Dollar,US Gallon,2023-02-04
Rhode Island,RI,3.409,4.016,4.337,5.066,U.S Dollar,US Gallon,2023-02-04
South Carolina,SC,3.2,3.581,3.914,4.44,U.S Dollar,US Gallon,2023-02-04
South Dakota,SD,3.417,3.55,4.015,4.441,U.S Dollar,US Gallon,2023-02-04
Tennessee,TN,3.221,3.6,3.951,4.423,U.S Dollar,US Gallon,2023-02-04
Texas,TX,3.109,3.493,3.82,4.179,U.S Dollar,US Gallon,2023-02-04
Utah,UT,3.602,3.811,3.995,4.674,U.S Dollar,US Gallon,2023-02-04
Virginia,VA,3.368,3.773,4.102,4.596,U.S Dollar,US Gallon,2023-02-04
Vermont,VT,3.529,4.016,4.449,5.024,U.S Dollar,US Gallon,2023-02-04
Washington,WA,4.136,4.361,4.559,5.072,U.S Dollar,US Gallon,2023-02-04
Wisconsin,WI,3.249,3.642,4.102,4.186,U.S Dollar,US Gallon,2023-02-04
West Virginia,WV,3.403,3.716,4.039,4.677,U.S Dollar,US Gallon,2023-02-04
Wyoming,WY,3.44,3.695,3.971,4.656,U.S Dollar,US Gallon,2023-02-04
