State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.848,3.997,4.209,3.924,U.S Dollar,US Gallon,2022-02-21
Alabama,AL,3.289,3.615,3.946,3.828,U.S Dollar,US Gallon,2022-02-21
Arkansas,AR,3.192,3.492,3.779,3.66,U.S Dollar,US Gallon,2022-02-21
Arizona,AZ,3.711,3.994,4.252,3.962,U.S Dollar,US Gallon,2022-02-21
California,CA,4.741,4.931,5.063,5.016,U.S Dollar,US Gallon,2022-02-21
Colorado,CO,3.349,3.672,3.974,3.601,U.S Dollar,US Gallon,2022-02-21
Connecticut,CT,3.666,3.948,4.156,4.047,U.S Dollar,US Gallon,2022-02-21
District of Columbia,DC,3.739,4.232,4.359,4.108,U.S Dollar,US Gallon,2022-02-21
Delaware,DE,3.581,3.939,4.181,3.985,U.S Dollar,US Gallon,2022-02-21
Florida,FL,3.496,3.852,4.149,3.909,U.S Dollar,US Gallon,2022-02-21
Georgia,GA,3.373,3.695,4.028,3.901,U.S Dollar,US Gallon,2022-02-21
Hawaii,HI,4.507,4.723,4.965,4.783,U.S Dollar,US Gallon,2022-02-21
Iowa,IA,3.323,3.464,3.885,3.723,U.S Dollar,US Gallon,2022-02-21
Idaho,ID,3.518,3.703,3.91,4.04,U.S Dollar,US Gallon,2022-02-21
Illinois,IL,3.699,4.051,4.44,3.897,U.S Dollar,US Gallon,2022-02-21
Indiana,IN,3.369,3.691,4.014,3.95,U.S Dollar,US Gallon,2022-02-21
Kansas,KS,3.208,3.463,3.711,3.661,U.S Dollar,US Gallon,2022-02-21
Kentucky,KY,3.227,3.552,3.86,3.8,U.S Dollar,US Gallon,2022-02-21
Louisiana,LA,3.305,3.614,3.923,3.705,U.S Dollar,US Gallon,2022-02-21
Massachusetts,MA,3.549,3.817,4.045,3.99,U.S Dollar,US Gallon,2022-02-21
Maryland,MD,3.577,3.972,4.218,3.993,U.S Dollar,US Gallon,2022-02-21
Maine,ME,3.547,3.851,4.104,4.083,U.S Dollar,US Gallon,2022-02-21
Michigan,MI,3.368,3.691,4.023,3.869,U.S Dollar,US Gallon,2022-02-21
Minnesota,MN,3.404,3.645,3.964,3.778,U.S Dollar,US Gallon,2022-02-21
Missouri,MO,3.175,3.428,3.699,3.586,U.S Dollar,US Gallon,2022-02-21
Mississippi,MS,3.203,3.507,3.824,3.654,U.S Dollar,US Gallon,2022-02-21
Montana,MT,3.441,3.688,3.979,3.775,U.S Dollar,US Gallon,2022-02-21
North Carolina,NC,3.425,3.765,4.091,3.93,U.S Dollar,US Gallon,2022-02-21
North Dakota,ND,3.381,3.606,3.843,3.801,U.S Dollar,US Gallon,2022-02-21
Nebraska,NE,3.32,3.435,3.826,3.688,U.S Dollar,US Gallon,2022-02-21
New Hampshire,NH,3.481,3.789,4.054,3.999,U.S Dollar,US Gallon,2022-02-21
New Jersey,NJ,3.617,3.957,4.125,4.039,U.S Dollar,US Gallon,2022-02-21
New Mexico,NM,3.485,3.804,4.065,3.842,U.S Dollar,US Gallon,2022-02-21
Nevada,NV,3.949,4.174,4.373,4.069,U.S Dollar,US Gallon,2022-02-21
New York,NY,3.748,4.032,4.269,4.195,U.S Dollar,US Gallon,2022-02-21
Ohio,OH,3.325,3.63,3.962,3.943,U.S Dollar,US Gallon,2022-02-21
Oklahoma,OK,3.201,3.484,3.696,3.542,U.S Dollar,US Gallon,2022-02-21
Oregon,OR,3.989,4.165,4.353,4.195,U.S Dollar,US Gallon,2022-02-21
Pennsylvania,PA,3.732,4.048,4.321,4.285,U.S Dollar,US Gallon,2022-02-21
Rhode Island,RI,3.546,3.866,4.106,3.99,U.S Dollar,US Gallon,2022-02-21
South Carolina,SC,3.312,3.654,3.976,3.836,U.S Dollar,US Gallon,2022-02-21
South Dakota,SD,3.373,3.488,3.857,3.746,U.S Dollar,US Gallon,2022-02-21
Tennessee,TN,3.293,3.625,3.957,3.823,U.S Dollar,US Gallon,2022-02-21
Texas,TX,3.216,3.532,3.821,3.67,U.S Dollar,US Gallon,2022-02-21
Utah,UT,3.406,3.608,3.801,4.054,U.S Dollar,US Gallon,2022-02-21
Virginia,VA,3.396,3.772,4.088,3.889,U.S Dollar,US Gallon,2022-02-21
Vermont,VT,3.595,3.853,4.094,4.098,U.S Dollar,US Gallon,2022-02-21
Washington,WA,3.98,4.188,4.37,4.222,U.S Dollar,US Gallon,2022-02-21
Wisconsin,WI,3.274,3.602,3.989,3.726,U.S Dollar,US Gallon,2022-02-21
West Virginia,WV,3.32,3.602,3.903,3.867,U.S Dollar,US Gallon,2022-02-21
Wyoming,WY,3.401,3.63,3.874,3.874,U.S Dollar,US Gallon,2022-02-21
