State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,4.718,4.899,5.079,5.115,U.S Dollar,US Gallon,2022-03-26
Alabama,AL,4.016,4.375,4.706,5.012,U.S Dollar,US Gallon,2022-03-26
Arkansas,AR,3.821,4.15,4.445,4.81,U.S Dollar,US Gallon,2022-03-26
Arizona,AZ,4.689,4.965,5.228,5.107,U.S Dollar,US Gallon,2022-03-26
California,CA,5.91,6.106,6.239,6.401,U.S Dollar,US Gallon,2022-03-26
Colorado,CO,3.991,4.324,4.619,4.825,U.S Dollar,US Gallon,2022-03-26
Connecticut,CT,4.311,4.655,4.883,5.221,U.S Dollar,US Gallon,2022-03-26
District of Columbia,DC,4.428,4.849,5.043,5.339,U.S Dollar,US Gallon,2022-03-26
Delaware,DE,4.078,4.501,4.741,5,U.S Dollar,US Gallon,2022-03-26
Florida,FL,4.118,4.511,4.819,5.054,U.S Dollar,US Gallon,2022-03-26
Georgia,GA,3.962,4.361,4.707,4.918,U.S Dollar,US Gallon,2022-03-26
Hawaii,HI,5.124,5.325,5.577,5.512,U.S Dollar,US Gallon,2022-03-26
Iowa,IA,3.889,4.04,4.451,4.795,U.S Dollar,US Gallon,2022-03-26
Idaho,ID,4.419,4.622,4.831,5.088,U.S Dollar,US Gallon,2022-03-26
Illinois,IL,4.497,4.868,5.26,4.966,U.S Dollar,US Gallon,2022-03-26
Indiana,IN,4.191,4.532,4.857,4.971,U.S Dollar,US Gallon,2022-03-26
Kansas,KS,3.802,4.065,4.325,4.74,U.S Dollar,US Gallon,2022-03-26
Kentucky,KY,3.982,4.324,4.646,5.005,U.S Dollar,US Gallon,2022-03-26
Louisiana,LA,4.028,4.364,4.67,4.916,U.S Dollar,US Gallon,2022-03-26
Massachusetts,MA,4.25,4.583,4.811,5.191,U.S Dollar,US Gallon,2022-03-26
Maryland,MD,3.818,4.294,4.558,4.725,U.S Dollar,US Gallon,2022-03-26
Maine,ME,4.199,4.535,4.819,5.242,U.S Dollar,US Gallon,2022-03-26
Michigan,MI,4.141,4.478,4.816,4.952,U.S Dollar,US Gallon,2022-03-26
Minnesota,MN,3.925,4.172,4.514,4.881,U.S Dollar,US Gallon,2022-03-26
Missouri,MO,3.785,4.054,4.333,4.727,U.S Dollar,US Gallon,2022-03-26
Mississippi,MS,3.921,4.246,4.568,4.912,U.S Dollar,US Gallon,2022-03-26
Montana,MT,4.085,4.347,4.615,4.957,U.S Dollar,US Gallon,2022-03-26
North Carolina,NC,4.042,4.416,4.771,5.069,U.S Dollar,US Gallon,2022-03-26
North Dakota,ND,3.916,4.138,4.379,4.843,U.S Dollar,US Gallon,2022-03-26
Nebraska,NE,3.877,3.978,4.358,4.758,U.S Dollar,US Gallon,2022-03-26
New Hampshire,NH,4.179,4.562,4.827,5.158,U.S Dollar,US Gallon,2022-03-26
New Jersey,NJ,4.213,4.611,4.798,5.205,U.S Dollar,US Gallon,2022-03-26
New Mexico,NM,4.152,4.479,4.733,5.055,U.S Dollar,US Gallon,2022-03-26
Nevada,NV,5.238,5.453,5.649,5.322,U.S Dollar,US Gallon,2022-03-26
New York,NY,4.351,4.68,4.916,5.319,U.S Dollar,US Gallon,2022-03-26
Ohio,OH,4.028,4.357,4.688,5.014,U.S Dollar,US Gallon,2022-03-26
Oklahoma,OK,3.812,4.102,4.322,4.731,U.S Dollar,US Gallon,2022-03-26
Oregon,OR,4.724,4.919,5.113,5.454,U.S Dollar,US Gallon,2022-03-26
Pennsylvania,PA,4.322,4.68,4.962,5.442,U.S Dollar,US Gallon,2022-03-26
Rhode Island,RI,4.2,4.597,4.823,5.095,U.S Dollar,US Gallon,2022-03-26
South Carolina,SC,3.942,4.306,4.646,5,U.S Dollar,US Gallon,2022-03-26
South Dakota,SD,3.95,4.052,4.415,4.781,U.S Dollar,US Gallon,2022-03-26
Tennessee,TN,4.024,4.387,4.727,5.016,U.S Dollar,US Gallon,2022-03-26
Texas,TX,3.877,4.224,4.529,4.865,U.S Dollar,US Gallon,2022-03-26
Utah,UT,4.434,4.637,4.831,5.085,U.S Dollar,US Gallon,2022-03-26
Virginia,VA,4.132,4.524,4.842,5.074,U.S Dollar,US Gallon,2022-03-26
Vermont,VT,4.232,4.56,4.815,5.16,U.S Dollar,US Gallon,2022-03-26
Washington,WA,4.735,4.964,5.143,5.528,U.S Dollar,US Gallon,2022-03-26
Wisconsin,WI,3.959,4.309,4.707,4.84,U.S Dollar,US Gallon,2022-03-26
West Virginia,WV,4.083,4.377,4.668,5.024,U.S Dollar,US Gallon,2022-03-26
Wyoming,WY,4.103,4.33,4.596,4.96,U.S Dollar,US Gallon,2022-03-26
