State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.71,3.873,4.041,3.561,U.S Dollar,US Gallon,2021-11-29
Alabama,AL,3.143,3.475,3.805,3.443,U.S Dollar,US Gallon,2021-11-29
Arkansas,AR,3.019,3.316,3.615,3.389,U.S Dollar,US Gallon,2021-11-29
Arizona,AZ,3.772,4.031,4.289,4.039,U.S Dollar,US Gallon,2021-11-29
California,CA,4.711,4.897,5.023,4.849,U.S Dollar,US Gallon,2021-11-29
Colorado,CO,3.449,3.778,4.068,3.451,U.S Dollar,US Gallon,2021-11-29
Connecticut,CT,3.555,3.849,4.065,3.694,U.S Dollar,US Gallon,2021-11-29
District of Columbia,DC,3.564,4.002,4.197,3.773,U.S Dollar,US Gallon,2021-11-29
Delaware,DE,3.336,3.708,3.972,3.666,U.S Dollar,US Gallon,2021-11-29
Florida,FL,3.339,3.696,4.002,3.552,U.S Dollar,US Gallon,2021-11-29
Georgia,GA,3.217,3.543,3.88,3.507,U.S Dollar,US Gallon,2021-11-29
Hawaii,HI,4.353,4.559,4.793,4.643,U.S Dollar,US Gallon,2021-11-29
Iowa,IA,3.14,3.294,3.707,3.418,U.S Dollar,US Gallon,2021-11-29
Idaho,ID,3.679,3.862,4.05,3.991,U.S Dollar,US Gallon,2021-11-29
Illinois,IL,3.54,3.897,4.279,3.622,U.S Dollar,US Gallon,2021-11-29
Indiana,IN,3.267,3.603,3.922,3.683,U.S Dollar,US Gallon,2021-11-29
Kansas,KS,3.038,3.275,3.536,3.364,U.S Dollar,US Gallon,2021-11-29
Kentucky,KY,3.059,3.378,3.684,3.404,U.S Dollar,US Gallon,2021-11-29
Louisiana,LA,3.115,3.42,3.735,3.309,U.S Dollar,US Gallon,2021-11-29
Massachusetts,MA,3.423,3.692,3.924,3.578,U.S Dollar,US Gallon,2021-11-29
Maryland,MD,3.368,3.783,4.045,3.649,U.S Dollar,US Gallon,2021-11-29
Maine,ME,3.461,3.755,4.022,3.597,U.S Dollar,US Gallon,2021-11-29
Michigan,MI,3.311,3.642,3.971,3.528,U.S Dollar,US Gallon,2021-11-29
Minnesota,MN,3.155,3.394,3.723,3.494,U.S Dollar,US Gallon,2021-11-29
Missouri,MO,3.035,3.294,3.562,3.326,U.S Dollar,US Gallon,2021-11-29
Mississippi,MS,3.043,3.351,3.684,3.305,U.S Dollar,US Gallon,2021-11-29
Montana,MT,3.41,3.657,3.918,3.726,U.S Dollar,US Gallon,2021-11-29
North Carolina,NC,3.194,3.547,3.894,3.511,U.S Dollar,US Gallon,2021-11-29
North Dakota,ND,3.177,3.408,3.641,3.537,U.S Dollar,US Gallon,2021-11-29
Nebraska,NE,3.179,3.304,3.689,3.425,U.S Dollar,US Gallon,2021-11-29
New Hampshire,NH,3.365,3.668,3.932,3.52,U.S Dollar,US Gallon,2021-11-29
New Jersey,NJ,3.447,3.798,3.975,3.692,U.S Dollar,US Gallon,2021-11-29
New Mexico,NM,3.347,3.648,3.919,3.635,U.S Dollar,US Gallon,2021-11-29
Nevada,NV,3.961,4.188,4.375,4,U.S Dollar,US Gallon,2021-11-29
New York,NY,3.563,3.85,4.088,3.755,U.S Dollar,US Gallon,2021-11-29
Ohio,OH,3.193,3.512,3.847,3.702,U.S Dollar,US Gallon,2021-11-29
Oklahoma,OK,2.948,3.212,3.442,3.246,U.S Dollar,US Gallon,2021-11-29
Oregon,OR,3.79,3.967,4.162,3.815,U.S Dollar,US Gallon,2021-11-29
Pennsylvania,PA,3.591,3.911,4.205,3.968,U.S Dollar,US Gallon,2021-11-29
Rhode Island,RI,3.422,3.76,4.008,3.61,U.S Dollar,US Gallon,2021-11-29
South Carolina,SC,3.093,3.442,3.766,3.413,U.S Dollar,US Gallon,2021-11-29
South Dakota,SD,3.268,3.417,3.77,3.517,U.S Dollar,US Gallon,2021-11-29
Tennessee,TN,3.097,3.427,3.769,3.439,U.S Dollar,US Gallon,2021-11-29
Texas,TX,2.98,3.298,3.591,3.271,U.S Dollar,US Gallon,2021-11-29
Utah,UT,3.668,3.873,4.057,4.037,U.S Dollar,US Gallon,2021-11-29
Virginia,VA,3.249,3.627,3.954,3.546,U.S Dollar,US Gallon,2021-11-29
Vermont,VT,3.444,3.694,3.965,3.608,U.S Dollar,US Gallon,2021-11-29
Washington,WA,3.878,4.069,4.255,3.873,U.S Dollar,US Gallon,2021-11-29
Wisconsin,WI,3.104,3.449,3.829,3.437,U.S Dollar,US Gallon,2021-11-29
West Virginia,WV,3.327,3.608,3.904,3.692,U.S Dollar,US Gallon,2021-11-29
Wyoming,WY,3.444,3.698,3.93,3.749,U.S Dollar,US Gallon,2021-11-29
