State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,4.633,4.854,5.044,4.766,U.S Dollar,US Gallon,2023-10-05
Alabama,AL,3.282,3.683,4.055,4.29,U.S Dollar,US Gallon,2023-10-05
Arkansas,AR,3.334,3.736,4.107,4.232,U.S Dollar,US Gallon,2023-10-05
Arizona,AZ,4.594,4.923,5.203,4.959,U.S Dollar,US Gallon,2023-10-05
California,CA,5.933,6.19,6.332,6.453,U.S Dollar,US Gallon,2023-10-05
Colorado,CO,3.835,4.216,4.514,4.434,U.S Dollar,US Gallon,2023-10-05
Connecticut,CT,3.776,4.317,4.707,4.621,U.S Dollar,US Gallon,2023-10-05
District of Columbia,DC,3.845,4.404,4.794,4.734,U.S Dollar,US Gallon,2023-10-05
Delaware,DE,3.296,3.857,4.163,4.29,U.S Dollar,US Gallon,2023-10-05
Florida,FL,3.521,3.93,4.254,4.498,U.S Dollar,US Gallon,2023-10-05
Georgia,GA,3.2,3.634,4.018,4.208,U.S Dollar,US Gallon,2023-10-05
Hawaii,HI,4.874,5.091,5.322,5.825,U.S Dollar,US Gallon,2023-10-05
Iowa,IA,3.514,3.815,4.288,4.298,U.S Dollar,US Gallon,2023-10-05
Idaho,ID,4.112,4.331,4.565,4.822,U.S Dollar,US Gallon,2023-10-05
Illinois,IL,3.758,4.261,4.699,4.317,U.S Dollar,US Gallon,2023-10-05
Indiana,IN,3.525,4.033,4.483,4.468,U.S Dollar,US Gallon,2023-10-05
Kansas,KS,3.565,3.881,4.19,4.306,U.S Dollar,US Gallon,2023-10-05
Kentucky,KY,3.368,3.838,4.25,4.307,U.S Dollar,US Gallon,2023-10-05
Louisiana,LA,3.288,3.666,4.029,4.188,U.S Dollar,US Gallon,2023-10-05
Massachusetts,MA,3.729,4.264,4.612,4.552,U.S Dollar,US Gallon,2023-10-05
Maryland,MD,3.483,4.044,4.34,4.401,U.S Dollar,US Gallon,2023-10-05
Maine,ME,3.746,4.165,4.587,4.512,U.S Dollar,US Gallon,2023-10-05
Michigan,MI,3.66,4.188,4.674,4.396,U.S Dollar,US Gallon,2023-10-05
Minnesota,MN,3.69,4.026,4.419,4.38,U.S Dollar,US Gallon,2023-10-05
Missouri,MO,3.453,3.788,4.108,4.187,U.S Dollar,US Gallon,2023-10-05
Mississippi,MS,3.206,3.599,3.955,4.111,U.S Dollar,US Gallon,2023-10-05
Montana,MT,4.053,4.355,4.632,4.703,U.S Dollar,US Gallon,2023-10-05
North Carolina,NC,3.404,3.799,4.18,4.328,U.S Dollar,US Gallon,2023-10-05
North Dakota,ND,3.8,4.142,4.478,4.408,U.S Dollar,US Gallon,2023-10-05
Nebraska,NE,3.667,3.877,4.307,4.296,U.S Dollar,US Gallon,2023-10-05
New Hampshire,NH,3.643,4.086,4.497,4.429,U.S Dollar,US Gallon,2023-10-05
New Jersey,NJ,3.589,4.182,4.453,4.522,U.S Dollar,US Gallon,2023-10-05
New Mexico,NM,3.679,4.031,4.332,4.428,U.S Dollar,US Gallon,2023-10-05
Nevada,NV,5.031,5.324,5.548,5.253,U.S Dollar,US Gallon,2023-10-05
New York,NY,3.879,4.365,4.737,4.743,U.S Dollar,US Gallon,2023-10-05
Ohio,OH,3.35,3.816,4.275,4.364,U.S Dollar,US Gallon,2023-10-05
Oklahoma,OK,3.509,3.851,4.122,4.227,U.S Dollar,US Gallon,2023-10-05
Oregon,OR,4.723,4.961,5.181,5.166,U.S Dollar,US Gallon,2023-10-05
Pennsylvania,PA,3.856,4.258,4.577,4.82,U.S Dollar,US Gallon,2023-10-05
Rhode Island,RI,3.675,4.295,4.636,4.54,U.S Dollar,US Gallon,2023-10-05
South Carolina,SC,3.276,3.675,4.045,4.294,U.S Dollar,US Gallon,2023-10-05
South Dakota,SD,3.77,3.945,4.398,4.408,U.S Dollar,US Gallon,2023-10-05
Tennessee,TN,3.305,3.711,4.079,4.272,U.S Dollar,US Gallon,2023-10-05
Texas,TX,3.298,3.705,4.041,4.088,U.S Dollar,US Gallon,2023-10-05
Utah,UT,4.096,4.334,4.548,4.724,U.S Dollar,US Gallon,2023-10-05
Virginia,VA,3.5,3.928,4.285,4.362,U.S Dollar,US Gallon,2023-10-05
Vermont,VT,3.786,4.231,4.623,4.551,U.S Dollar,US Gallon,2023-10-05
Washington,WA,5.104,5.358,5.552,5.673,U.S Dollar,US Gallon,2023-10-05
Wisconsin,WI,3.409,3.857,4.296,4.175,U.S Dollar,US Gallon,2023-10-05
West Virginia,WV,3.559,3.907,4.242,4.319,U.S Dollar,US Gallon,2023-10-05
Wyoming,WY,3.861,4.109,4.417,4.63,U.S Dollar,US Gallon,2023-10-05
