State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,4.665,4.851,5.044,5.1,U.S Dollar,US Gallon,2022-04-14
Alabama,AL,3.828,4.215,4.561,4.885,U.S Dollar,US Gallon,2022-04-14
Arkansas,AR,3.683,4.021,4.316,4.73,U.S Dollar,US Gallon,2022-04-14
Arizona,AZ,4.579,4.879,5.126,5.017,U.S Dollar,US Gallon,2022-04-14
California,CA,5.719,5.935,6.068,6.277,U.S Dollar,US Gallon,2022-04-14
Colorado,CO,3.94,4.28,4.583,4.86,U.S Dollar,US Gallon,2022-04-14
Connecticut,CT,3.886,4.262,4.499,5.065,U.S Dollar,US Gallon,2022-04-14
District of Columbia,DC,4.218,4.735,4.865,5.234,U.S Dollar,US Gallon,2022-04-14
Delaware,DE,3.912,4.384,4.636,4.946,U.S Dollar,US Gallon,2022-04-14
Florida,FL,4.016,4.43,4.739,5.037,U.S Dollar,US Gallon,2022-04-14
Georgia,GA,3.716,4.12,4.481,4.753,U.S Dollar,US Gallon,2022-04-14
Hawaii,HI,5.238,5.439,5.681,5.672,U.S Dollar,US Gallon,2022-04-14
Iowa,IA,3.796,3.932,4.361,4.719,U.S Dollar,US Gallon,2022-04-14
Idaho,ID,4.396,4.609,4.81,5.163,U.S Dollar,US Gallon,2022-04-14
Illinois,IL,4.312,4.717,5.101,4.896,U.S Dollar,US Gallon,2022-04-14
Indiana,IN,3.929,4.308,4.636,4.906,U.S Dollar,US Gallon,2022-04-14
Kansas,KS,3.658,3.92,4.182,4.676,U.S Dollar,US Gallon,2022-04-14
Kentucky,KY,3.811,4.192,4.511,4.925,U.S Dollar,US Gallon,2022-04-14
Louisiana,LA,3.862,4.211,4.534,4.824,U.S Dollar,US Gallon,2022-04-14
Massachusetts,MA,4.074,4.451,4.679,5.089,U.S Dollar,US Gallon,2022-04-14
Maryland,MD,3.689,4.182,4.44,4.594,U.S Dollar,US Gallon,2022-04-14
Maine,ME,4.065,4.421,4.691,5.155,U.S Dollar,US Gallon,2022-04-14
Michigan,MI,3.9,4.277,4.62,4.884,U.S Dollar,US Gallon,2022-04-14
Minnesota,MN,3.818,4.093,4.418,4.849,U.S Dollar,US Gallon,2022-04-14
Missouri,MO,3.639,3.926,4.208,4.665,U.S Dollar,US Gallon,2022-04-14
Mississippi,MS,3.782,4.122,4.45,4.813,U.S Dollar,US Gallon,2022-04-14
Montana,MT,4.037,4.313,4.577,5.035,U.S Dollar,US Gallon,2022-04-14
North Carolina,NC,3.817,4.218,4.573,4.94,U.S Dollar,US Gallon,2022-04-14
North Dakota,ND,3.84,4.086,4.328,4.801,U.S Dollar,US Gallon,2022-04-14
Nebraska,NE,3.796,3.893,4.277,4.723,U.S Dollar,US Gallon,2022-04-14
New Hampshire,NH,4.005,4.423,4.697,5.041,U.S Dollar,US Gallon,2022-04-14
New Jersey,NJ,4.052,4.504,4.687,5.16,U.S Dollar,US Gallon,2022-04-14
New Mexico,NM,4.032,4.343,4.608,4.945,U.S Dollar,US Gallon,2022-04-14
Nevada,NV,5.081,5.325,5.516,5.25,U.S Dollar,US Gallon,2022-04-14
New York,NY,4.19,4.543,4.779,5.245,U.S Dollar,US Gallon,2022-04-14
Ohio,OH,3.805,4.173,4.508,4.93,U.S Dollar,US Gallon,2022-04-14
Oklahoma,OK,3.67,3.969,4.191,4.654,U.S Dollar,US Gallon,2022-04-14
Oregon,OR,4.636,4.845,5.04,5.356,U.S Dollar,US Gallon,2022-04-14
Pennsylvania,PA,4.174,4.551,4.836,5.338,U.S Dollar,US Gallon,2022-04-14
Rhode Island,RI,3.988,4.395,4.657,5.008,U.S Dollar,US Gallon,2022-04-14
South Carolina,SC,3.717,4.107,4.442,4.848,U.S Dollar,US Gallon,2022-04-14
South Dakota,SD,3.827,3.958,4.311,4.766,U.S Dollar,US Gallon,2022-04-14
Tennessee,TN,3.853,4.237,4.578,4.907,U.S Dollar,US Gallon,2022-04-14
Texas,TX,3.697,4.053,4.354,4.717,U.S Dollar,US Gallon,2022-04-14
Utah,UT,4.493,4.698,4.894,5.156,U.S Dollar,US Gallon,2022-04-14
Virginia,VA,3.938,4.38,4.696,4.95,U.S Dollar,US Gallon,2022-04-14
Vermont,VT,4.064,4.471,4.726,5.054,U.S Dollar,US Gallon,2022-04-14
Washington,WA,4.654,4.895,5.064,5.473,U.S Dollar,US Gallon,2022-04-14
Wisconsin,WI,3.732,4.127,4.503,4.702,U.S Dollar,US Gallon,2022-04-14
West Virginia,WV,3.969,4.277,4.559,4.97,U.S Dollar,US Gallon,2022-04-14
Wyoming,WY,4.081,4.311,4.564,5.033,U.S Dollar,US Gallon,2022-04-14
