State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.476,3.7,3.915,3.853,U.S Dollar,US Gallon,2024-02-08
Alabama,AL,2.882,3.301,3.692,3.783,U.S Dollar,US Gallon,2024-02-08
Arkansas,AR,2.759,3.156,3.531,3.571,U.S Dollar,US Gallon,2024-02-08
Arizona,AZ,3.227,3.544,3.839,3.883,U.S Dollar,US Gallon,2024-02-08
California,CA,4.588,4.805,4.965,5.303,U.S Dollar,US Gallon,2024-02-08
Colorado,CO,2.728,3.104,3.406,3.45,U.S Dollar,US Gallon,2024-02-08
Connecticut,CT,3.21,3.789,4.18,4.211,U.S Dollar,US Gallon,2024-02-08
District of Columbia,DC,3.317,3.975,4.313,4.388,U.S Dollar,US Gallon,2024-02-08
Delaware,DE,3.123,3.633,3.924,3.924,U.S Dollar,US Gallon,2024-02-08
Florida,FL,3.168,3.587,3.92,3.921,U.S Dollar,US Gallon,2024-02-08
Georgia,GA,3.027,3.466,3.861,3.967,U.S Dollar,US Gallon,2024-02-08
Hawaii,HI,4.693,4.905,5.16,5.607,U.S Dollar,US Gallon,2024-02-08
Iowa,IA,2.828,3.143,3.59,3.55,U.S Dollar,US Gallon,2024-02-08
Idaho,ID,2.924,3.138,3.367,3.765,U.S Dollar,US Gallon,2024-02-08
Illinois,IL,3.306,3.786,4.229,3.916,U.S Dollar,US Gallon,2024-02-08
Indiana,IN,3.119,3.587,4.042,3.944,U.S Dollar,US Gallon,2024-02-08
Kansas,KS,2.745,3.06,3.376,3.542,U.S Dollar,US Gallon,2024-02-08
Kentucky,KY,2.943,3.41,3.814,3.733,U.S Dollar,US Gallon,2024-02-08
Louisiana,LA,2.847,3.258,3.621,3.659,U.S Dollar,US Gallon,2024-02-08
Massachusetts,MA,3.147,3.723,4.078,4.166,U.S Dollar,US Gallon,2024-02-08
Maryland,MD,3.17,3.738,4.035,4.044,U.S Dollar,US Gallon,2024-02-08
Maine,ME,3.193,3.639,4.046,4.362,U.S Dollar,US Gallon,2024-02-08
Michigan,MI,3.079,3.536,4.025,3.929,U.S Dollar,US Gallon,2024-02-08
Minnesota,MN,2.894,3.224,3.629,3.696,U.S Dollar,US Gallon,2024-02-08
Missouri,MO,2.791,3.142,3.454,3.478,U.S Dollar,US Gallon,2024-02-08
Mississippi,MS,2.755,3.155,3.526,3.61,U.S Dollar,US Gallon,2024-02-08
Montana,MT,2.914,3.203,3.519,3.509,U.S Dollar,US Gallon,2024-02-08
North Carolina,NC,2.975,3.397,3.776,3.892,U.S Dollar,US Gallon,2024-02-08
North Dakota,ND,2.824,3.153,3.475,3.717,U.S Dollar,US Gallon,2024-02-08
Nebraska,NE,2.827,3.052,3.5,3.507,U.S Dollar,US Gallon,2024-02-08
New Hampshire,NH,3.082,3.577,3.997,4.147,U.S Dollar,US Gallon,2024-02-08
New Jersey,NJ,3.124,3.716,3.978,4.02,U.S Dollar,US Gallon,2024-02-08
New Mexico,NM,2.828,3.179,3.469,3.733,U.S Dollar,US Gallon,2024-02-08
Nevada,NV,3.877,4.132,4.39,4.09,U.S Dollar,US Gallon,2024-02-08
New York,NY,3.273,3.786,4.169,4.396,U.S Dollar,US Gallon,2024-02-08
Ohio,OH,3.017,3.475,3.937,3.849,U.S Dollar,US Gallon,2024-02-08
Oklahoma,OK,2.674,3.01,3.279,3.358,U.S Dollar,US Gallon,2024-02-08
Oregon,OR,3.592,3.809,4.024,4.144,U.S Dollar,US Gallon,2024-02-08
Pennsylvania,PA,3.369,3.776,4.09,4.465,U.S Dollar,US Gallon,2024-02-08
Rhode Island,RI,3.091,3.735,4.098,4.198,U.S Dollar,US Gallon,2024-02-08
South Carolina,SC,2.914,3.341,3.692,3.762,U.S Dollar,US Gallon,2024-02-08
South Dakota,SD,2.813,3.001,3.443,3.56,U.S Dollar,US Gallon,2024-02-08
Tennessee,TN,2.839,3.251,3.621,3.731,U.S Dollar,US Gallon,2024-02-08
Texas,TX,2.822,3.256,3.59,3.602,U.S Dollar,US Gallon,2024-02-08
Utah,UT,2.851,3.088,3.288,3.702,U.S Dollar,US Gallon,2024-02-08
Virginia,VA,3.042,3.489,3.845,3.954,U.S Dollar,US Gallon,2024-02-08
Vermont,VT,3.213,3.788,4.174,4.226,U.S Dollar,US Gallon,2024-02-08
Washington,WA,3.904,4.151,4.372,4.678,U.S Dollar,US Gallon,2024-02-08
Wisconsin,WI,2.908,3.3,3.793,3.643,U.S Dollar,US Gallon,2024-02-08
West Virginia,WV,3.028,3.389,3.764,3.911,U.S Dollar,US Gallon,2024-02-08
Wyoming,WY,2.691,2.962,3.24,3.651,U.S Dollar,US Gallon,2024-02-08
