State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,5.192,5.392,5.582,5.299,U.S Dollar,US Gallon,2022-05-24
Alabama,AL,4.302,4.629,4.976,5.363,U.S Dollar,US Gallon,2022-05-24
Arkansas,AR,4.119,4.41,4.711,5.216,U.S Dollar,US Gallon,2022-05-24
Arizona,AZ,4.912,5.211,5.463,5.492,U.S Dollar,US Gallon,2022-05-24
California,CA,6.069,6.265,6.401,6.577,U.S Dollar,US Gallon,2022-05-24
Colorado,CO,4.166,4.49,4.788,5.335,U.S Dollar,US Gallon,2022-05-24
Connecticut,CT,4.684,5.021,5.308,6.33,U.S Dollar,US Gallon,2022-05-24
District of Columbia,DC,4.847,5.359,5.527,5.737,U.S Dollar,US Gallon,2022-05-24
Delaware,DE,4.601,4.952,5.208,5.961,U.S Dollar,US Gallon,2022-05-24
Florida,FL,4.531,4.894,5.201,5.565,U.S Dollar,US Gallon,2022-05-24
Georgia,GA,4.141,4.494,4.848,5.262,U.S Dollar,US Gallon,2022-05-24
Hawaii,HI,5.399,5.589,5.829,5.877,U.S Dollar,US Gallon,2022-05-24
Iowa,IA,4.165,4.331,4.749,5.213,U.S Dollar,US Gallon,2022-05-24
Idaho,ID,4.65,4.822,5.033,5.526,U.S Dollar,US Gallon,2022-05-24
Illinois,IL,4.973,5.379,5.751,5.296,U.S Dollar,US Gallon,2022-05-24
Indiana,IN,4.588,4.929,5.256,5.381,U.S Dollar,US Gallon,2022-05-24
Kansas,KS,4.066,4.314,4.594,5.167,U.S Dollar,US Gallon,2022-05-24
Kentucky,KY,4.297,4.63,4.944,5.246,U.S Dollar,US Gallon,2022-05-24
Louisiana,LA,4.232,4.54,4.864,5.167,U.S Dollar,US Gallon,2022-05-24
Massachusetts,MA,4.735,5.052,5.301,6.336,U.S Dollar,US Gallon,2022-05-24
Maryland,MD,4.609,5.02,5.305,5.923,U.S Dollar,US Gallon,2022-05-24
Maine,ME,4.737,5.048,5.346,6.303,U.S Dollar,US Gallon,2022-05-24
Michigan,MI,4.568,4.886,5.226,5.257,U.S Dollar,US Gallon,2022-05-24
Minnesota,MN,4.156,4.386,4.732,5.266,U.S Dollar,US Gallon,2022-05-24
Missouri,MO,4.161,4.467,4.74,5.152,U.S Dollar,US Gallon,2022-05-24
Mississippi,MS,4.18,4.479,4.826,5.179,U.S Dollar,US Gallon,2022-05-24
Montana,MT,4.369,4.631,4.91,5.466,U.S Dollar,US Gallon,2022-05-24
North Carolina,NC,4.371,4.724,5.085,5.523,U.S Dollar,US Gallon,2022-05-24
North Dakota,ND,4.187,4.418,4.693,5.208,U.S Dollar,US Gallon,2022-05-24
Nebraska,NE,4.166,4.289,4.681,5.181,U.S Dollar,US Gallon,2022-05-24
New Hampshire,NH,4.681,5.002,5.304,6.287,U.S Dollar,US Gallon,2022-05-24
New Jersey,NJ,4.771,5.152,5.369,6.272,U.S Dollar,US Gallon,2022-05-24
New Mexico,NM,4.319,4.632,4.893,5.364,U.S Dollar,US Gallon,2022-05-24
Nevada,NV,5.248,5.468,5.67,5.551,U.S Dollar,US Gallon,2022-05-24
New York,NY,4.933,5.269,5.537,6.511,U.S Dollar,US Gallon,2022-05-24
Ohio,OH,4.455,4.781,5.12,5.241,U.S Dollar,US Gallon,2022-05-24
Oklahoma,OK,4.065,4.354,4.579,5.128,U.S Dollar,US Gallon,2022-05-24
Oregon,OR,5.161,5.34,5.547,5.675,U.S Dollar,US Gallon,2022-05-24
Pennsylvania,PA,4.773,5.118,5.431,6.302,U.S Dollar,US Gallon,2022-05-24
Rhode Island,RI,4.719,5.085,5.37,6.411,U.S Dollar,US Gallon,2022-05-24
South Carolina,SC,4.29,4.622,4.964,5.453,U.S Dollar,US Gallon,2022-05-24
South Dakota,SD,4.22,4.351,4.71,5.262,U.S Dollar,US Gallon,2022-05-24
Tennessee,TN,4.285,4.635,4.967,5.341,U.S Dollar,US Gallon,2022-05-24
Texas,TX,4.278,4.609,4.913,5.146,U.S Dollar,US Gallon,2022-05-24
Utah,UT,4.595,4.801,5.001,5.534,U.S Dollar,US Gallon,2022-05-24
Virginia,VA,4.464,4.866,5.2,5.61,U.S Dollar,US Gallon,2022-05-24
Vermont,VT,4.726,5.022,5.312,6.348,U.S Dollar,US Gallon,2022-05-24
Washington,WA,5.21,5.409,5.598,5.766,U.S Dollar,US Gallon,2022-05-24
Wisconsin,WI,4.325,4.681,5.076,5.089,U.S Dollar,US Gallon,2022-05-24
West Virginia,WV,4.458,4.752,5.06,5.624,U.S Dollar,US Gallon,2022-05-24
Wyoming,WY,4.304,4.529,4.788,5.474,U.S Dollar,US Gallon,2022-05-24
