State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.776,3.98,4.165,4.156,U.S Dollar,US Gallon,2023-12-14
Alabama,AL,2.762,3.185,3.564,3.818,U.S Dollar,US Gallon,2023-12-14
Arkansas,AR,2.696,3.095,3.469,3.738,U.S Dollar,US Gallon,2023-12-14
Arizona,AZ,3.257,3.569,3.859,4.105,U.S Dollar,US Gallon,2023-12-14
California,CA,4.654,4.879,5.035,5.581,U.S Dollar,US Gallon,2023-12-14
Colorado,CO,2.801,3.163,3.472,3.803,U.S Dollar,US Gallon,2023-12-14
Connecticut,CT,3.275,3.899,4.288,4.392,U.S Dollar,US Gallon,2023-12-14
District of Columbia,DC,3.302,3.903,4.259,4.351,U.S Dollar,US Gallon,2023-12-14
Delaware,DE,2.985,3.497,3.797,3.994,U.S Dollar,US Gallon,2023-12-14
Florida,FL,2.909,3.35,3.676,3.75,U.S Dollar,US Gallon,2023-12-14
Georgia,GA,2.992,3.435,3.821,4.005,U.S Dollar,US Gallon,2023-12-14
Hawaii,HI,4.703,4.913,5.164,5.673,U.S Dollar,US Gallon,2023-12-14
Iowa,IA,2.821,3.14,3.608,3.824,U.S Dollar,US Gallon,2023-12-14
Idaho,ID,3.389,3.614,3.846,4.257,U.S Dollar,US Gallon,2023-12-14
Illinois,IL,3.224,3.739,4.173,4.053,U.S Dollar,US Gallon,2023-12-14
Indiana,IN,2.809,3.33,3.783,4.109,U.S Dollar,US Gallon,2023-12-14
Kansas,KS,2.755,3.064,3.369,3.773,U.S Dollar,US Gallon,2023-12-14
Kentucky,KY,2.767,3.243,3.654,3.845,U.S Dollar,US Gallon,2023-12-14
Louisiana,LA,2.696,3.128,3.498,3.634,U.S Dollar,US Gallon,2023-12-14
Massachusetts,MA,3.292,3.891,4.239,4.298,U.S Dollar,US Gallon,2023-12-14
Maryland,MD,3.121,3.679,3.967,4.09,U.S Dollar,US Gallon,2023-12-14
Maine,ME,3.263,3.679,4.116,4.39,U.S Dollar,US Gallon,2023-12-14
Michigan,MI,3.018,3.574,4.065,4.081,U.S Dollar,US Gallon,2023-12-14
Minnesota,MN,2.911,3.252,3.651,4.026,U.S Dollar,US Gallon,2023-12-14
Missouri,MO,2.671,3.031,3.331,3.663,U.S Dollar,US Gallon,2023-12-14
Mississippi,MS,2.643,3.04,3.415,3.628,U.S Dollar,US Gallon,2023-12-14
Montana,MT,3.013,3.305,3.617,3.735,U.S Dollar,US Gallon,2023-12-14
North Carolina,NC,2.917,3.348,3.727,3.986,U.S Dollar,US Gallon,2023-12-14
North Dakota,ND,2.954,3.269,3.623,4.005,U.S Dollar,US Gallon,2023-12-14
Nebraska,NE,2.895,3.123,3.58,3.788,U.S Dollar,US Gallon,2023-12-14
New Hampshire,NH,3.171,3.664,4.071,4.226,U.S Dollar,US Gallon,2023-12-14
New Jersey,NJ,3.15,3.767,4.038,4.195,U.S Dollar,US Gallon,2023-12-14
New Mexico,NM,2.889,3.283,3.545,3.948,U.S Dollar,US Gallon,2023-12-14
Nevada,NV,3.972,4.237,4.474,4.365,U.S Dollar,US Gallon,2023-12-14
New York,NY,3.446,3.965,4.339,4.535,U.S Dollar,US Gallon,2023-12-14
Ohio,OH,2.758,3.254,3.715,4.038,U.S Dollar,US Gallon,2023-12-14
Oklahoma,OK,2.652,2.955,3.239,3.597,U.S Dollar,US Gallon,2023-12-14
Oregon,OR,3.888,4.114,4.353,4.492,U.S Dollar,US Gallon,2023-12-14
Pennsylvania,PA,3.469,3.881,4.198,4.614,U.S Dollar,US Gallon,2023-12-14
Rhode Island,RI,3.198,3.857,4.212,4.322,U.S Dollar,US Gallon,2023-12-14
South Carolina,SC,2.798,3.213,3.566,3.817,U.S Dollar,US Gallon,2023-12-14
South Dakota,SD,3.022,3.212,3.675,3.825,U.S Dollar,US Gallon,2023-12-14
Tennessee,TN,2.792,3.215,3.582,3.808,U.S Dollar,US Gallon,2023-12-14
Texas,TX,2.571,3.001,3.341,3.482,U.S Dollar,US Gallon,2023-12-14
Utah,UT,2.986,3.209,3.41,3.969,U.S Dollar,US Gallon,2023-12-14
Virginia,VA,2.992,3.454,3.807,3.947,U.S Dollar,US Gallon,2023-12-14
Vermont,VT,3.396,3.944,4.373,4.39,U.S Dollar,US Gallon,2023-12-14
Washington,WA,4.242,4.484,4.699,5.052,U.S Dollar,US Gallon,2023-12-14
Wisconsin,WI,2.773,3.25,3.69,3.786,U.S Dollar,US Gallon,2023-12-14
West Virginia,WV,3.075,3.447,3.796,4.042,U.S Dollar,US Gallon,2023-12-14
Wyoming,WY,2.988,3.236,3.526,4.077,U.S Dollar,US Gallon,2023-12-14
