State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.709,3.886,4.069,3.567,U.S Dollar,US Gallon,2021-12-19
Alabama,AL,3.018,3.371,3.689,3.386,U.S Dollar,US Gallon,2021-12-19
Arkansas,AR,2.925,3.247,3.527,3.321,U.S Dollar,US Gallon,2021-12-19
Arizona,AZ,3.698,3.991,4.244,3.966,U.S Dollar,US Gallon,2021-12-19
California,CA,4.667,4.861,4.985,4.809,U.S Dollar,US Gallon,2021-12-19
Colorado,CO,3.344,3.681,3.97,3.404,U.S Dollar,US Gallon,2021-12-19
Connecticut,CT,3.516,3.822,4.04,3.677,U.S Dollar,US Gallon,2021-12-19
District of Columbia,DC,3.461,3.948,4.098,3.657,U.S Dollar,US Gallon,2021-12-19
Delaware,DE,3.296,3.678,3.941,3.608,U.S Dollar,US Gallon,2021-12-19
Florida,FL,3.23,3.607,3.913,3.516,U.S Dollar,US Gallon,2021-12-19
Georgia,GA,3.127,3.49,3.821,3.466,U.S Dollar,US Gallon,2021-12-19
Hawaii,HI,4.334,4.539,4.79,4.676,U.S Dollar,US Gallon,2021-12-19
Iowa,IA,3.032,3.18,3.571,3.327,U.S Dollar,US Gallon,2021-12-19
Idaho,ID,3.609,3.808,3.98,3.927,U.S Dollar,US Gallon,2021-12-19
Illinois,IL,3.425,3.802,4.187,3.579,U.S Dollar,US Gallon,2021-12-19
Indiana,IN,3.085,3.439,3.759,3.645,U.S Dollar,US Gallon,2021-12-19
Kansas,KS,2.987,3.253,3.49,3.291,U.S Dollar,US Gallon,2021-12-19
Kentucky,KY,2.97,3.306,3.613,3.358,U.S Dollar,US Gallon,2021-12-19
Louisiana,LA,3.046,3.368,3.682,3.25,U.S Dollar,US Gallon,2021-12-19
Massachusetts,MA,3.395,3.685,3.91,3.554,U.S Dollar,US Gallon,2021-12-19
Maryland,MD,3.312,3.742,4.004,3.591,U.S Dollar,US Gallon,2021-12-19
Maine,ME,3.427,3.736,3.974,3.575,U.S Dollar,US Gallon,2021-12-19
Michigan,MI,3.143,3.482,3.817,3.493,U.S Dollar,US Gallon,2021-12-19
Minnesota,MN,3.094,3.343,3.66,3.471,U.S Dollar,US Gallon,2021-12-19
Missouri,MO,2.949,3.224,3.487,3.268,U.S Dollar,US Gallon,2021-12-19
Mississippi,MS,2.962,3.281,3.597,3.252,U.S Dollar,US Gallon,2021-12-19
Montana,MT,3.388,3.648,3.898,3.734,U.S Dollar,US Gallon,2021-12-19
North Carolina,NC,3.095,3.467,3.815,3.474,U.S Dollar,US Gallon,2021-12-19
North Dakota,ND,3.093,3.289,3.53,3.535,U.S Dollar,US Gallon,2021-12-19
Nebraska,NE,3.124,3.236,3.591,3.357,U.S Dollar,US Gallon,2021-12-19
New Hampshire,NH,3.307,3.64,3.903,3.485,U.S Dollar,US Gallon,2021-12-19
New Jersey,NJ,3.408,3.783,3.958,3.661,U.S Dollar,US Gallon,2021-12-19
New Mexico,NM,3.259,3.568,3.827,3.576,U.S Dollar,US Gallon,2021-12-19
Nevada,NV,3.867,4.097,4.273,3.952,U.S Dollar,US Gallon,2021-12-19
New York,NY,3.514,3.821,4.054,3.733,U.S Dollar,US Gallon,2021-12-19
Ohio,OH,3.052,3.394,3.724,3.655,U.S Dollar,US Gallon,2021-12-19
Oklahoma,OK,2.904,3.174,3.393,3.132,U.S Dollar,US Gallon,2021-12-19
Oregon,OR,3.771,3.954,4.145,3.808,U.S Dollar,US Gallon,2021-12-19
Pennsylvania,PA,3.552,3.882,4.156,3.939,U.S Dollar,US Gallon,2021-12-19
Rhode Island,RI,3.386,3.74,3.98,3.579,U.S Dollar,US Gallon,2021-12-19
South Carolina,SC,3.013,3.382,3.709,3.347,U.S Dollar,US Gallon,2021-12-19
South Dakota,SD,3.201,3.313,3.675,3.469,U.S Dollar,US Gallon,2021-12-19
Tennessee,TN,3.009,3.352,3.696,3.402,U.S Dollar,US Gallon,2021-12-19
Texas,TX,2.901,3.24,3.531,3.184,U.S Dollar,US Gallon,2021-12-19
Utah,UT,3.555,3.759,3.947,3.922,U.S Dollar,US Gallon,2021-12-19
Virginia,VA,3.179,3.574,3.895,3.508,U.S Dollar,US Gallon,2021-12-19
Vermont,VT,3.373,3.664,3.912,3.568,U.S Dollar,US Gallon,2021-12-19
Washington,WA,3.863,4.093,4.262,3.877,U.S Dollar,US Gallon,2021-12-19
Wisconsin,WI,2.992,3.354,3.728,3.373,U.S Dollar,US Gallon,2021-12-19
West Virginia,WV,3.264,3.548,3.84,3.645,U.S Dollar,US Gallon,2021-12-19
Wyoming,WY,3.364,3.611,3.857,3.722,U.S Dollar,US Gallon,2021-12-19
