State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.782,3.925,4.137,4.52,U.S Dollar,US Gallon,2023-02-12
Alabama,AL,3.139,3.527,3.901,4.375,U.S Dollar,US Gallon,2023-02-12
Arkansas,AR,3.09,3.45,3.798,4.13,U.S Dollar,US Gallon,2023-02-12
Arizona,AZ,3.457,3.726,4.012,4.555,U.S Dollar,US Gallon,2023-02-12
California,CA,4.644,4.843,4.991,5.679,U.S Dollar,US Gallon,2023-02-12
Colorado,CO,3.988,4.335,4.644,4.805,U.S Dollar,US Gallon,2023-02-12
Connecticut,CT,3.32,3.878,4.299,4.932,U.S Dollar,US Gallon,2023-02-12
District of Columbia,DC,3.554,4.096,4.527,4.913,U.S Dollar,US Gallon,2023-02-12
Delaware,DE,3.212,3.696,3.953,4.217,U.S Dollar,US Gallon,2023-02-12
Florida,FL,3.398,3.797,4.114,4.779,U.S Dollar,US Gallon,2023-02-12
Georgia,GA,3.258,3.647,4.016,4.547,U.S Dollar,US Gallon,2023-02-12
Hawaii,HI,4.892,5.113,5.353,6.045,U.S Dollar,US Gallon,2023-02-12
Iowa,IA,3.224,3.498,3.934,4.162,U.S Dollar,US Gallon,2023-02-12
Idaho,ID,3.666,3.892,4.108,4.657,U.S Dollar,US Gallon,2023-02-12
Illinois,IL,3.559,4.018,4.448,4.483,U.S Dollar,US Gallon,2023-02-12
Indiana,IN,3.184,3.643,4.066,4.651,U.S Dollar,US Gallon,2023-02-12
Kansas,KS,3.151,3.423,3.726,4.078,U.S Dollar,US Gallon,2023-02-12
Kentucky,KY,3.088,3.525,3.891,4.337,U.S Dollar,US Gallon,2023-02-12
Louisiana,LA,3.141,3.519,3.874,4.254,U.S Dollar,US Gallon,2023-02-12
Massachusetts,MA,3.395,3.959,4.295,5.003,U.S Dollar,US Gallon,2023-02-12
Maryland,MD,3.308,3.823,4.087,4.406,U.S Dollar,US Gallon,2023-02-12
Maine,ME,3.48,3.881,4.239,5.53,U.S Dollar,US Gallon,2023-02-12
Michigan,MI,3.306,3.771,4.241,4.586,U.S Dollar,US Gallon,2023-02-12
Minnesota,MN,3.32,3.62,4.018,4.286,U.S Dollar,US Gallon,2023-02-12
Missouri,MO,3.085,3.371,3.692,4.066,U.S Dollar,US Gallon,2023-02-12
Mississippi,MS,3.066,3.436,3.787,4.233,U.S Dollar,US Gallon,2023-02-12
Montana,MT,3.258,3.531,3.842,4.368,U.S Dollar,US Gallon,2023-02-12
North Carolina,NC,3.253,3.636,3.992,4.38,U.S Dollar,US Gallon,2023-02-12
North Dakota,ND,3.344,3.585,3.919,4.44,U.S Dollar,US Gallon,2023-02-12
Nebraska,NE,3.298,3.506,3.943,4.162,U.S Dollar,US Gallon,2023-02-12
New Hampshire,NH,3.344,3.803,4.211,5.026,U.S Dollar,US Gallon,2023-02-12
New Jersey,NJ,3.341,3.915,4.183,4.64,U.S Dollar,US Gallon,2023-02-12
New Mexico,NM,3.255,3.586,3.866,4.301,U.S Dollar,US Gallon,2023-02-12
Nevada,NV,4.137,4.375,4.587,4.756,U.S Dollar,US Gallon,2023-02-12
New York,NY,3.525,3.985,4.344,5.207,U.S Dollar,US Gallon,2023-02-12
Ohio,OH,3.286,3.716,4.125,4.546,U.S Dollar,US Gallon,2023-02-12
Oklahoma,OK,3.098,3.418,3.66,3.928,U.S Dollar,US Gallon,2023-02-12
Oregon,OR,3.792,3.976,4.198,4.761,U.S Dollar,US Gallon,2023-02-12
Pennsylvania,PA,3.725,4.117,4.423,5.026,U.S Dollar,US Gallon,2023-02-12
Rhode Island,RI,3.366,3.991,4.315,4.99,U.S Dollar,US Gallon,2023-02-12
South Carolina,SC,3.096,3.463,3.808,4.297,U.S Dollar,US Gallon,2023-02-12
South Dakota,SD,3.368,3.52,3.988,4.274,U.S Dollar,US Gallon,2023-02-12
Tennessee,TN,3.106,3.489,3.854,4.309,U.S Dollar,US Gallon,2023-02-12
Texas,TX,3.001,3.385,3.718,4.06,U.S Dollar,US Gallon,2023-02-12
Utah,UT,3.782,3.997,4.195,4.682,U.S Dollar,US Gallon,2023-02-12
Virginia,VA,3.272,3.675,4.011,4.486,U.S Dollar,US Gallon,2023-02-12
Vermont,VT,3.506,3.988,4.43,4.963,U.S Dollar,US Gallon,2023-02-12
Washington,WA,4.127,4.335,4.536,5.051,U.S Dollar,US Gallon,2023-02-12
Wisconsin,WI,3.154,3.556,4.001,4.076,U.S Dollar,US Gallon,2023-02-12
West Virginia,WV,3.351,3.667,3.978,4.616,U.S Dollar,US Gallon,2023-02-12
Wyoming,WY,3.418,3.665,3.94,4.604,U.S Dollar,US Gallon,2023-02-12
